"label","net","group","to_pin","fast_min","fast_max","slow_min","slow_max","estimated"
"sample_ro_local_all640_original","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/out[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6/I1","283","342","553","673","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[0]_0[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[0]/D","409","483","741","892","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[0]_0[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[8]/D","554","648","962","1148","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[0]_0[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[16]/D","435","512","753","907","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[0]_0[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[24]/D","459","540","824","989","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[0]_0[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[32]/D","423","492","770","917","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[0]_0[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[40]/D","538","629","953","1137","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[0]_0[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[48]/D","517","606","872","1039","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[0]_0[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[56]/D","525","612","969","1153","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[0]_0[1]","data_ro_net","u_entropy_source/RO_NUM_LOOP[0].RO_AND.u_LUT6_and2_1/u_LUT6/I1","321","390","607","745","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[1]_1[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[1]/D","494","580","867","1040","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[1]_1[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[9]/D","496","582","847","1014","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[1]_1[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[17]/D","492","577","841","1006","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[1]_1[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[25]/D","342","406","630","761","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[1]_1[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[33]/D","355","417","653","783","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[1]_1[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[41]/D","308","365","529","639","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[1]_1[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[49]/D","450","531","751","901","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[1]_1[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[57]/D","186","222","391","474","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[1]_1[1]","data_ro_net","u_entropy_source/RO_NUM_LOOP[1].RO_AND.u_LUT6_and2_1/u_LUT6/I1","291","352","571","698","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[2]_2[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[2]/D","1065","1240","1875","2229","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[2]_2[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[10]/D","1065","1240","1864","2216","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[2]_2[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[18]/D","992","1152","1777","2110","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[2]_2[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[26]/D","1002","1164","1766","2097","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[2]_2[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[34]/D","797","927","1352","1609","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[2]_2[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[42]/D","880","1022","1568","1863","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[2]_2[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[50]/D","865","1008","1469","1747","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[2]_2[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[58]/D","868","1017","1443","1721","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[2]_2[1]","data_ro_net","u_entropy_source/RO_NUM_LOOP[2].RO_AND.u_LUT6_and2_1/u_LUT6/I1","312","381","598","736","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[3]_3[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[3]/D","862","1004","1442","1714","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[3]_3[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[11]/D","924","1074","1504","1781","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[3]_3[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[19]/D","837","967","1409","1665","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[3]_3[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[27]/D","890","1028","1507","1780","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[3]_3[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[35]/D","612","709","993","1176","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[3]_3[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[43]/D","831","959","1406","1660","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[3]_3[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[51]/D","754","874","1217","1439","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[3]_3[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[59]/D","693","805","1117","1322","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[3]_3[1]","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/u_LUT6/I1","290","351","569","696","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[4]_4[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[4]/D","273","323","486","580","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[4]_4[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[12]/D","333","393","584","696","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[4]_4[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[20]/D","293","343","574","684","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[4]_4[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[28]/D","344","403","710","848","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[4]_4[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[36]/D","620","700","1022","1187","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[4]_4[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[44]/D","274","322","575","686","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[4]_4[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[52]/D","306","360","575","687","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[4]_4[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[60]/D","284","335","570","682","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[4]_4[1]","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/u_LUT6/I1","306","375","592","730","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[5]_5[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[5]/D","514","595","816","963","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[5]_5[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[13]/D","625","725","1006","1190","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[5]_5[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[21]/D","641","740","1115","1320","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[5]_5[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[29]/D","563","647","953","1124","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[5]_5[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[37]/D","692","796","1138","1340","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[5]_5[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[45]/D","498","570","823","967","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[5]_5[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[53]/D","565","648","932","1097","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[5]_5[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[61]/D","670","771","1125","1326","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[5]_5[1]","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/u_LUT6/I1","289","350","569","696","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[6]_6[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[6]/D","1016","1180","1680","1992","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[6]_6[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[14]/D","838","972","1387","1644","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[6]_6[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[22]/D","896","1035","1505","1782","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[6]_6[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[30]/D","754","873","1301","1545","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[6]_6[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[38]/D","761","879","1297","1537","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[6]_6[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[46]/D","812","939","1399","1658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[6]_6[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[54]/D","709","818","1186","1404","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[6]_6[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[62]/D","749","866","1284","1522","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[6]_6[1]","data_ro_net","u_entropy_source/RO_NUM_LOOP[6].RO_AND.u_LUT6_and2_1/u_LUT6/I1","324","393","610","748","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[7]_7[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[7]/D","729","855","1257","1500","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[7]_7[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[15]/D","737","860","1307","1558","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[7]_7[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[23]/D","879","1027","1562","1860","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[7]_7[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[31]/D","769","895","1365","1623","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[7]_7[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[39]/D","641","751","1136","1358","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[7]_7[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[47]/D","659","769","1179","1405","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[7]_7[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[55]/D","708","824","1266","1506","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[7]_7[1]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[63]/D","598","700","1039","1242","0"
"sample_ro_local_all640_original","u_entropy_source/ro_chain[7]_7[1]","data_ro_net","u_entropy_source/RO_NUM_LOOP[7].RO_AND.u_LUT6_and2_1/u_LUT6/I1","289","350","568","695","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[0]/C","289","342","557","667","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[1]/C","289","342","557","667","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[2]/C","289","342","557","667","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[3]/C","289","342","557","667","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[4]/C","289","342","557","667","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[5]/C","289","342","557","667","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[6]/C","289","342","557","667","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[7]/C","289","342","557","667","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/u_LUT6/I0","281","342","544","666","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[1]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[8]/C","301","352","553","658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[1]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[9]/C","301","352","553","658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[1]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[10]/C","301","352","553","658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[1]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[11]/C","301","352","553","658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[1]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[12]/C","301","352","553","658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[1]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[13]/C","301","352","553","658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[1]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[14]/C","301","352","553","658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[1]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[15]/C","233","269","432","511","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[1]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/u_LUT6/I0","346","417","670","817","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[2]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[16]/C","309","359","545","650","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[2]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[17]/C","309","359","545","650","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[2]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[18]/C","309","359","545","650","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[2]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[19]/C","309","359","545","650","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[2]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[20]/C","309","359","545","650","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[2]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[21]/C","309","359","545","650","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[2]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[22]/C","303","354","570","680","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[2]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[23]/C","303","354","570","680","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[2]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I0","303","364","588","717","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[3]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[24]/C","293","344","550","658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[3]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[25]/C","293","344","550","658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[3]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[26]/C","293","344","550","658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[3]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[27]/C","293","344","550","658","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[3]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[28]/C","329","383","624","742","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[3]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[29]/C","329","383","624","742","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[3]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[30]/C","329","383","624","742","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[3]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[31]/C","329","383","624","742","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[3]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I0","344","416","667","811","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[4]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[32]/C","302","351","533","633","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[4]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[33]/C","302","351","533","633","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[4]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[34]/C","465","542","834","991","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[4]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[35]/C","465","542","834","991","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[4]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[36]/C","465","542","834","991","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[4]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[37]/C","465","542","834","991","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[4]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[38]/C","465","542","834","991","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[4]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[39]/C","465","542","834","991","0"
