byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
118,1,511,489,0.511000000,0.011000000,511,950,945,False
118,2,507,493,0.507000000,0.007000000,507,949,946,False
118,3,491,509,0.491000000,0.009000000,509,948,947,False
118,4,497,503,0.497000000,0.003000000,503,947,948,False
118,5,481,519,0.481000000,0.019000000,519,946,949,False
118,6,507,493,0.507000000,0.007000000,507,945,950,False
118,7,513,487,0.513000000,0.013000000,513,944,951,False
119,0,503,497,0.503000000,0.003000000,503,959,952,False
119,1,484,516,0.484000000,0.016000000,516,958,953,False
119,2,495,505,0.495000000,0.005000000,505,957,954,False
119,3,492,508,0.492000000,0.008000000,508,956,955,False
119,4,503,497,0.503000000,0.003000000,503,955,956,False
119,5,502,498,0.502000000,0.002000000,502,954,957,False
119,6,500,500,0.500000000,0.000000000,500,953,958,False
119,7,498,502,0.498000000,0.002000000,502,952,959,False
120,0,511,489,0.511000000,0.011000000,511,967,960,False
120,1,490,510,0.490000000,0.010000000,510,966,961,False
120,2,524,476,0.524000000,0.024000000,524,965,962,False
120,3,480,520,0.480000000,0.020000000,520,964,963,False
120,4,522,478,0.522000000,0.022000000,522,963,964,False
120,5,499,501,0.499000000,0.001000000,501,962,965,False
120,6,497,503,0.497000000,0.003000000,503,961,966,False
120,7,500,500,0.500000000,0.000000000,500,960,967,False
121,0,510,490,0.510000000,0.010000000,510,975,968,False
121,1,501,499,0.501000000,0.001000000,501,974,969,False
121,2,468,532,0.468000000,0.032000000,532,973,970,False
121,3,493,507,0.493000000,0.007000000,507,972,971,False
121,4,494,506,0.494000000,0.006000000,506,971,972,False
121,5,503,497,0.503000000,0.003000000,503,970,973,False
121,6,492,508,0.492000000,0.008000000,508,969,974,False
121,7,494,506,0.494000000,0.006000000,506,968,975,False
122,0,476,524,0.476000000,0.024000000,524,983,976,False
122,1,485,515,0.485000000,0.015000000,515,982,977,False
122,2,524,476,0.524000000,0.024000000,524,981,978,False
122,3,495,505,0.495000000,0.005000000,505,980,979,False
122,4,503,497,0.503000000,0.003000000,503,979,980,False
122,5,537,463,0.537000000,0.037000000,537,978,981,False
122,6,480,520,0.480000000,0.020000000,520,977,982,False
122,7,492,508,0.492000000,0.008000000,508,976,983,False
123,0,471,529,0.471000000,0.029000000,529,991,984,False
123,1,507,493,0.507000000,0.007000000,507,990,985,False
123,2,499,501,0.499000000,0.001000000,501,989,986,False
123,3,490,510,0.490000000,0.010000000,510,988,987,False
123,4,499,501,0.499000000,0.001000000,501,987,988,False
123,5,509,491,0.509000000,0.009000000,509,986,989,False
123,6,502,498,0.502000000,0.002000000,502,985,990,False
123,7,495,505,0.495000000,0.005000000,505,984,991,False
124,0,496,504,0.496000000,0.004000000,504,999,992,False
124,1,523,477,0.523000000,0.023000000,523,998,993,False
124,2,510,490,0.510000000,0.010000000,510,997,994,False
124,3,500,500,0.500000000,0.000000000,500,996,995,False
124,4,502,498,0.502000000,0.002000000,502,995,996,False
124,5,507,493,0.507000000,0.007000000,507,994,997,False
124,6,505,495,0.505000000,0.005000000,505,993,998,False
124,7,499,501,0.499000000,0.001000000,501,992,999,False
