label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,57,1,4466,3534,0.558250000,0.058250000,0.990187424,0.841016749
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,58,2,4464,3536,0.558000000,0.058000000,0.990271661,0.841662973
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,59,3,4471,3529,0.558875000,0.058875000,0.989975230,0.839402454
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,60,4,4427,3573,0.553375000,0.053375000,0.991764155,0.853670627
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,61,5,4348,3652,0.543500000,0.043500000,0.994533212,0.879648060
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,62,6,4373,3627,0.546625000,0.046625000,0.993718355,0.871376652
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,63,7,4501,3499,0.562625000,0.062625000,0.988654041,0.829754435
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,64,0,4372,3628,0.546500000,0.046500000,0.993752041,0.871706599
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,65,1,4429,3571,0.553625000,0.053625000,0.991686675,0.853019003
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,66,2,4468,3532,0.558500000,0.058500000,0.990102821,0.840370814
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,67,3,4467,3533,0.558375000,0.058375000,0.990145168,0.840693745
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,68,4,4504,3496,0.563000000,0.063000000,0.988517390,0.828793173
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,69,5,4531,3469,0.566375000,0.066375000,0.987250406,0.820170509
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,70,6,4478,3522,0.559750000,0.059750000,0.989674319,0.837145472
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,71,7,4443,3557,0.555375000,0.055375000,0.991134091,0.848465859
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,72,0,4461,3539,0.557625000,0.057625000,0.990397332,0.842632852
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,73,1,4333,3667,0.541625000,0.041625000,0.994994865,0.884633763
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,74,2,4531,3469,0.566375000,0.066375000,0.987250406,0.820170509
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,75,3,4431,3569,0.553875000,0.053875000,0.991608829,0.852367673
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,76,4,4348,3652,0.543500000,0.043500000,0.994533212,0.879648060
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,77,5,4408,3592,0.551000000,0.051000000,0.992482032,0.859875776
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,78,6,4461,3539,0.557625000,0.057625000,0.990397332,0.842632852
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,79,7,4450,3550,0.556250000,0.056250000,0.990851090,0.846194664
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,80,0,4420,3580,0.552500000,0.052500000,0.992032465,0.855953630
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,81,1,4462,3538,0.557750000,0.057750000,0.990355533,0.842309486
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,82,2,4428,3572,0.553500000,0.053500000,0.991725461,0.853344778
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,83,3,4466,3534,0.558250000,0.058250000,0.990187424,0.841016749
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,84,4,4449,3551,0.556125000,0.056125000,0.990891792,0.846518901
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,85,5,4466,3534,0.558250000,0.058250000,0.990187424,0.841016749
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,86,6,4423,3577,0.552875000,0.052875000,0.991918023,0.854974758
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,87,7,4417,3583,0.552125000,0.052125000,0.992146088,0.856933168
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,88,0,4395,3605,0.549375000,0.049375000,0.992954257,0.864136835
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,89,1,4354,3646,0.544250000,0.044250000,0.994342828,0.877658592
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,90,2,4428,3572,0.553500000,0.053500000,0.991725461,0.853344778
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,91,3,4375,3625,0.546875000,0.046875000,0.993650712,0.870716983
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,92,4,4457,3543,0.557125000,0.057125000,0.990563614,0.843927039
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,93,5,4446,3554,0.555750000,0.055750000,0.991013352,0.847492052
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,94,6,4414,3586,0.551750000,0.051750000,0.992258890,0.857913370
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,95,7,4371,3629,0.546375000,0.046375000,0.993785635,0.872036622
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,96,0,4458,3542,0.557250000,0.057250000,0.990522180,0.843603383
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,97,1,4426,3574,0.553250000,0.053250000,0.991802759,0.853996549
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,98,2,4443,3557,0.555375000,0.055375000,0.991134091,0.848465859
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,99,3,4467,3533,0.558375000,0.058375000,0.990145168,0.840693745
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,100,4,4425,3575,0.553125000,0.053125000,0.991841271,0.854322545
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,101,5,4432,3568,0.554000000,0.054000000,0.991569769,0.852042119
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,102,6,4440,3560,0.555000000,0.055000000,0.991254007,0.849440323
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,103,7,4509,3491,0.563625000,0.063625000,0.988287806,0.827192490
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,104,0,4359,3641,0.544875000,0.044875000,0.994181675,0.876002796
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,105,1,4375,3625,0.546875000,0.046875000,0.993650712,0.870716983
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,106,2,4645,3355,0.580625000,0.080625000,0.981161698,0.784321403
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,107,3,4359,3641,0.544875000,0.044875000,0.994181675,0.876002796
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,108,4,4490,3510,0.561250000,0.061250000,0.989148042,0.833284555
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,109,5,4312,3688,0.539000000,0.039000000,0.995606861,0.891642822
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,110,6,4476,3524,0.559500000,0.059500000,0.989760751,0.837789964
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,111,7,4375,3625,0.546875000,0.046875000,0.993650712,0.870716983
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,112,0,4478,3522,0.559750000,0.059750000,0.989674319,0.837145472
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,113,1,4430,3570,0.553750000,0.053750000,0.991647797,0.852693301
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,114,2,4369,3631,0.546125000,0.046125000,0.993852551,0.872696894
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,115,3,4342,3658,0.542750000,0.042750000,0.994720326,0.881640274
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,116,4,4409,3591,0.551125000,0.051125000,0.992445070,0.859548523
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,117,5,4462,3538,0.557750000,0.057750000,0.990355533,0.842309486
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,118,6,4411,3589,0.551375000,0.051375000,0.992370871,0.858894240
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,119,7,4435,3565,0.554375000,0.054375000,0.991452043,0.851065895
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,120,0,4394,3606,0.549250000,0.049250000,0.992989945,0.864465130
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,121,1,4558,3442,0.569750000,0.069750000,0.985916510,0.811599075
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,122,2,4420,3580,0.552500000,0.052500000,0.992032465,0.855953630
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,123,3,4467,3533,0.558375000,0.058375000,0.990145168,0.840693745
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,124,4,4390,3610,0.548750000,0.048750000,0.993131784,0.865779060
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,0,0,4216,3784,0.527000000,0.027000000,0.997895527,0.924125133
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,1,1,4243,3757,0.530375000,0.030375000,0.997336182,0.914915321
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,2,2,4181,3819,0.522625000,0.022625000,0.998522491,0.936151957
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,3,3,4203,3797,0.525375000,0.025375000,0.998141326,0.928580544
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,4,4,4215,3785,0.526875000,0.026875000,0.997914977,0.924467369
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,5,5,4153,3847,0.519125000,0.019125000,0.998944366,0.945846128
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,6,6,4169,3831,0.521125000,0.021125000,0.998711966,0.940298628
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,7,7,4100,3900,0.512500000,0.012500000,0.999549111,0.964376090
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,8,0,4209,3791,0.526125000,0.026125000,0.998029779,0.926522490
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,9,1,4221,3779,0.527625000,0.027625000,0.997796920,0.922415171
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,10,2,4159,3841,0.519875000,0.019875000,0.998859925,0.943763315
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,11,3,4177,3823,0.522125000,0.022125000,0.998587095,0.937532856
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,12,4,4095,3905,0.511875000,0.011875000,0.999593077,0.966136548
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,13,5,4185,3815,0.523125000,0.023125000,0.998456442,0.934772377
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,14,6,4113,3887,0.514125000,0.014125000,0.999424243,0.959808928
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,15,7,4077,3923,0.509625000,0.009625000,0.999732679,0.972492043
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,16,0,4138,3862,0.517250000,0.017250000,0.999141246,0.951066355
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,17,1,4151,3849,0.518875000,0.018875000,0.998971790,0.946541068
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,18,2,4147,3853,0.518375000,0.018375000,0.999025556,0.947931953
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,19,3,4222,3778,0.527750000,0.027750000,0.997776927,0.922073421
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,20,4,4172,3828,0.521500000,0.021500000,0.998665817,0.939260842
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,21,5,4254,3746,0.531750000,0.031750000,0.997089389,0.911179967
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,22,6,4194,3806,0.524250000,0.024250000,0.998302544,0.931673139
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,23,7,4223,3777,0.527875000,0.027875000,0.997756844,0.921731753
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,24,0,4072,3928,0.509000000,0.009000000,0.999766271,0.974262439
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,25,1,4093,3907,0.511625000,0.011625000,0.999610031,0.966841333
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,26,2,4136,3864,0.517000000,0.017000000,0.999165962,0.951763814
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,27,3,4230,3770,0.528750000,0.028750000,0.997613729,0.919342337
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,28,4,4168,3832,0.521000000,0.021000000,0.998727169,0.940644722
