run,source,source_format,window_index,packet_start,packet_end,packets,lut_a,lut_b,clock_period_ps,bins,phase_pearson_r,bin_pearson_r,diff_mean_ps,diff_std_ps,diff_mean_delta_from_first_ps,diff_mean_delta_from_run_mean_ps,run_diff_mean_ps_slope_per_window,lag_min,lag_max,lag0_phase_pearson_r,best_lag_packets,best_lag_phase_pearson_r,best_lag_abs_phase_pearson_r,strong_lock_window,source_file
tdc_pair_random3_ro0_ro6_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_repeat02_2mib\tdc_pair_random3_ro0_ro6_repeat02_2mib.tdc_packets.csv,csv,11,180224,196607,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00982312605,-0.00394611461,-19.0149206,578.167856,10.665868,5.25210506,0.112821733,-8,8,-0.00982312605,7,0.0206013418,0.0206013418,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_repeat02_2mib\tdc_pair_random3_ro0_ro6_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_repeat02_2mib\tdc_pair_random3_ro0_ro6_repeat02_2mib.tdc_packets.csv,csv,12,196608,212991,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00392573861,0.00742315094,-27.6921833,574.233695,1.98860537,-3.42515759,0.112821733,-8,8,0.00392573861,7,-0.0124955555,0.0124955555,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_repeat02_2mib\tdc_pair_random3_ro0_ro6_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_repeat02_2mib\tdc_pair_random3_ro0_ro6_repeat02_2mib.tdc_packets.csv,csv,13,212992,229375,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0188403696,-0.0125174774,-32.286357,579.399713,-2.60556831,-8.01933126,0.112821733,-8,8,-0.0188403696,1,0.0213851261,0.0213851261,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_repeat02_2mib\tdc_pair_random3_ro0_ro6_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_repeat02_2mib\tdc_pair_random3_ro0_ro6_repeat02_2mib.tdc_packets.csv,csv,14,229376,245759,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00164770089,-0.000340386722,-21.1689106,576.568917,8.51187808,3.09811513,0.112821733,-8,8,-0.00164770089,-7,0.0166752879,0.0166752879,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_repeat02_2mib\tdc_pair_random3_ro0_ro6_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_repeat02_2mib\tdc_pair_random3_ro0_ro6_repeat02_2mib.tdc_packets.csv,csv,15,245760,262142,16383,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0166255083,-0.00855146471,-19.4833689,582.030845,10.1974197,4.7836568,0.112821733,-8,8,-0.0166255083,0,-0.0166255083,0.0166255083,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_repeat02_2mib\tdc_pair_random3_ro0_ro6_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,0,0,16383,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00932288657,-0.00406619405,-21.0296616,578.008466,0,4.17435508,-0.323064376,-8,8,-0.00932288657,5,0.0221685931,0.0221685931,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,1,16384,32767,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.0095678828,0.000624473556,-15.5496501,571.155723,5.48001145,9.65436653,-0.323064376,-8,8,0.0095678828,-6,-0.0129787529,0.0129787529,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,2,32768,49151,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00378234888,0.00636528046,-22.6684754,576.002074,-1.63881381,2.53554128,-0.323064376,-8,8,0.00378234888,-7,-0.017790976,0.017790976,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,3,49152,65535,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0132230728,-0.013803908,-23.5814189,575.645494,-2.55175731,1.62259777,-0.323064376,-8,8,-0.0132230728,3,0.0157403136,0.0157403136,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,4,65536,81919,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0131521283,-0.0136214795,-24.2676989,581.302762,-3.23803735,0.936317736,-0.323064376,-8,8,-0.0131521283,-6,0.0184658975,0.0184658975,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,5,81920,98303,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00635242439,-0.00723283044,-33.7586913,579.46428,-12.7290298,-8.55467467,-0.323064376,-8,8,-0.00635242439,8,-0.0154163548,0.0154163548,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,6,98304,114687,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0182553416,-0.0180506765,-32.5200652,575.783497,-11.4904036,-7.31604852,-0.323064376,-8,8,-0.0182553416,0,-0.0182553416,0.0182553416,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,7,114688,131071,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00391931062,0.00906183681,-23.9850524,573.92577,-2.95539086,1.21896422,-0.323064376,-8,8,0.00391931062,8,0.0192358955,0.0192358955,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,8,131072,147455,16383,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00581230676,0.00196934035,-19.6555286,578.585446,1.37413297,5.54848806,-0.323064376,-8,8,-0.00581230676,8,-0.0169278408,0.0169278408,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,9,147456,163839,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00293179729,0.00516625446,-29.7770817,576.739722,-8.74742012,-4.57306503,-0.323064376,-8,8,-0.00293179729,4,-0.0171656737,0.0171656737,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,10,163840,180223,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.021024237,0.0151447713,-29.8690078,559.29379,-8.83934625,-4.66499117,-0.323064376,-8,8,0.021024237,7,0.0241074164,0.0241074164,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,11,180224,196607,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00216084763,0.00829036753,-23.548854,574.355486,-2.51919242,1.65516266,-0.323064376,-8,8,0.00216084763,8,0.0179765717,0.0179765717,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,12,196608,212991,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00255803829,-0.00499365186,-28.2586752,573.671764,-7.22901363,-3.05465854,-0.323064376,-8,8,0.00255803829,2,0.0160735135,0.0160735135,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,13,212992,229375,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00729974524,-0.0123384636,-22.5759501,578.670071,-1.54628857,2.62806652,-0.323064376,-8,8,-0.00729974524,-1,0.0175129889,0.0175129889,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,14,229376,245759,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.000340538776,0.00326138899,-25.0207003,573.637137,-3.99103871,0.183316378,-0.323064376,-8,8,-0.000340538776,2,-0.0207783608,0.0207783608,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro0_ro6_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv,csv,15,245760,262142,16383,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0104203576,-0.00292497306,-27.1977549,578.8351,-6.16809338,-1.9937383,-0.323064376,-8,8,-0.0104203576,-5,-0.0107142476,0.0107142476,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro0_ro6_run01_2mib\tdc_pair_random3_ro0_ro6_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,0,0,16383,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00175625512,0.00152464848,-36.2872852,444.884822,0,3.98900742,0.0276359075,-8,8,0.00175625512,2,0.0129586382,0.0129586382,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,1,16384,32767,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.0100286407,0.00957441208,-37.1607608,444.81428,-0.873475616,3.11553181,0.0276359075,-8,8,0.0100286407,6,-0.0133440533,0.0133440533,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,2,32768,49151,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00802287301,-0.00895641843,-43.0305881,449.391548,-6.74330298,-2.75429555,0.0276359075,-8,8,-0.00802287301,-8,0.0217714285,0.0217714285,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,3,49152,65535,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00442757198,0.00388972678,-37.2097378,445.15027,-0.922452607,3.06655481,0.0276359075,-8,8,0.00442757198,-3,0.0150016692,0.0150016692,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,4,65536,81919,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00394299679,-0.0036981911,-42.6277222,445.184732,-6.34043704,-2.35142962,0.0276359075,-8,8,-0.00394299679,-8,-0.0110655367,0.0110655367,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,5,81920,98303,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00672344,0.00653465403,-42.5340791,441.895195,-6.24679392,-2.2577865,0.0276359075,-8,8,0.00672344,-6,0.0112658033,0.0112658033,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
