label,byte_phase_mod8,bit_index,samples,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,1,3,16000,8421,7579,0.526312500,0.026312500,0.998001384,0.926008435
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,1,4,16000,8290,7710,0.518125000,0.018125000,0.999051897,0.948627898
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,1,5,16000,8214,7786,0.513375000,0.013375000,0.999483769,0.961915053
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,1,6,16000,8230,7770,0.514375000,0.014375000,0.999403679,0.959107569
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,1,7,16000,8272,7728,0.517000000,0.017000000,0.999165962,0.951763814
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,2,0,16000,8386,7614,0.524125000,0.024125000,0.998320006,0.932017170
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,2,1,16000,8410,7590,0.525625000,0.025625000,0.998104505,0.927894200
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,2,2,16000,8326,7674,0.520375000,0.020375000,0.998801826,0.942376442
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,2,3,16000,8351,7649,0.521937500,0.021937500,0.998610949,0.938051035
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,2,4,16000,8321,7679,0.520062500,0.020062500,0.998838307,0.943243081
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,2,5,16000,8247,7753,0.515437500,0.015437500,0.999312255,0.956130592
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,2,6,16000,8281,7719,0.517562500,0.017562500,0.999109843,0.950195004
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,2,7,16000,8238,7762,0.514875000,0.014875000,0.999361468,0.957705874
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,3,0,16000,8245,7755,0.515312500,0.015312500,0.999323349,0.956480506
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,3,1,16000,8371,7629,0.523187500,0.023187500,0.998448084,0.934600023
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,3,2,16000,8404,7596,0.525250000,0.025250000,0.998159601,0.928923838
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,3,3,16000,8283,7717,0.517687500,0.017687500,0.999097124,0.949846611
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,3,4,16000,8354,7646,0.522125000,0.022125000,0.998587095,0.937532856
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,3,5,16000,8360,7640,0.522500000,0.022500000,0.998538778,0.936497058
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,3,6,16000,8358,7642,0.522375000,0.022375000,0.998554974,0.936842241
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,3,7,16000,8392,7608,0.524500000,0.024500000,0.998267351,0.930985322
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,4,0,16000,8299,7701,0.518687500,0.018687500,0.998992122,0.947062493
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,4,1,16000,8284,7716,0.517750000,0.017750000,0.999090731,0.949672446
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,4,2,16000,8268,7732,0.516750000,0.016750000,0.999190316,0.952461611
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,4,3,16000,8235,7765,0.514687500,0.014687500,0.999377466,0.958231350
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,4,4,16000,8300,7700,0.518750000,0.018750000,0.998985367,0.946888664
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,4,5,16000,8151,7849,0.509437500,0.009437500,0.999742993,0.973022934
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,4,6,16000,8378,7622,0.523625000,0.023625000,0.998388947,0.933394116
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,4,7,16000,8204,7796,0.512750000,0.012750000,0.999530893,0.963672508
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,5,0,15000,7798,7202,0.519866667,0.019866667,0.998860882,0.943786441
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,5,1,15000,7785,7215,0.519000000,0.019000000,0.998958123,0.946193556
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,5,2,15000,7838,7162,0.522533333,0.022533333,0.998534444,0.936405023
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,5,3,15000,7813,7187,0.520866667,0.020866667,0.998743285,0.941013981
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,5,4,15000,7790,7210,0.519333333,0.019333333,0.998921236,0.945267267
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,5,5,15000,7821,7179,0.521400000,0.021400000,0.998678203,0.939537512
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,5,6,15000,7753,7247,0.516866667,0.016866667,0.999178996,0.952135931
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,5,7,15000,7778,7222,0.518533333,0.018533333,0.999008686,0.947491361
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,6,0,15000,7778,7222,0.518533333,0.018533333,0.999008686,0.947491361
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,6,1,15000,7709,7291,0.513933333,0.013933333,0.999439764,0.960346868
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,6,2,15000,7735,7265,0.515666667,0.015666667,0.999291681,0.955489304
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,6,3,15000,7867,7133,0.524466667,0.024466667,0.998272064,0.931077012
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,6,4,15000,7916,7084,0.527733333,0.027733333,0.997779598,0.922118983
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,6,5,15000,7835,7165,0.522333333,0.022333333,0.998560353,0.936957321
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,6,6,15000,7808,7192,0.520533333,0.020533333,0.998783126,0.941937543
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,6,7,15000,7859,7141,0.523933333,0.023933333,0.998346604,0.932544844
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,7,0,15000,7734,7266,0.515600000,0.015600000,0.999297698,0.955675831
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,7,1,15000,7785,7215,0.519000000,0.019000000,0.998958123,0.946193556
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,7,2,15000,7761,7239,0.517400000,0.017400000,0.999126243,0.950648041
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,7,3,15000,7690,7310,0.512666667,0.012666667,0.999537006,0.963906997
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,7,4,15000,7805,7195,0.520333333,0.020333333,0.998806722,0.942491963
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,7,5,15000,7763,7237,0.517533333,0.017533333,0.999112798,0.950276308
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,7,6,15000,7815,7185,0.521000000,0.021000000,0.998727169,0.940644722
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526_repeat02.payload,7,7,15000,7826,7174,0.521733333,0.021733333,0.998636692,0.938615485
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,0,0,16000,9113,6887,0.569562500,0.069562500,0.985992372,0.812073933
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,0,1,16000,9091,6909,0.568187500,0.068187500,0.986542380,0.815561002
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,0,2,16000,9056,6944,0.566000000,0.066000000,0.987394484,0.821126042
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,0,3,16000,9000,7000,0.562500000,0.062500000,0.988699408,0.830074999
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,0,4,16000,9024,6976,0.564000000,0.064000000,0.988148956,0.826232932
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,0,5,16000,9041,6959,0.565062500,0.065062500,0.987751067,0.823517646
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,0,6,16000,9022,6978,0.563875000,0.063875000,0.988195331,0.826552714
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,0,7,16000,9104,6896,0.569000000,0.069000000,0.986218720,0.813499442
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,1,0,16000,9111,6889,0.569437500,0.069437500,0.986042833,0.812390591
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,1,1,16000,9090,6910,0.568125000,0.068125000,0.986567116,0.815719706
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,1,2,16000,9121,6879,0.570062500,0.070062500,0.985789612,0.810807994
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,1,3,16000,9040,6960,0.565000000,0.065000000,0.987774655,0.823677227
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,1,4,16000,8974,7026,0.560875000,0.060875000,0.989280847,0.834248816
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,1,5,16000,9046,6954,0.565375000,0.065375000,0.987632779,0.822720004
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,1,6,16000,9004,6996,0.562750000,0.062750000,0.988608583,0.829433943
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,1,7,16000,9011,6989,0.563187500,0.063187500,0.988448756,0.828312781
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,2,0,16000,9007,6993,0.562937500,0.062937500,0.988540223,0.828953339
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,2,1,16000,9015,6985,0.563437500,0.063437500,0.988356922,0.827672508
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,2,2,16000,9111,6889,0.569437500,0.069437500,0.986042833,0.812390591
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,2,3,16000,9000,7000,0.562500000,0.062500000,0.988699408,0.830074999
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,2,4,16000,9233,6767,0.577062500,0.077062500,0.982796246,0.793200513
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,2,5,16000,9000,7000,0.562500000,0.062500000,0.988699408,0.830074999
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,2,6,16000,9069,6931,0.566812500,0.066812500,0.987081271,0.819056520
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,2,7,16000,9096,6904,0.568500000,0.068500000,0.986418355,0.814767746
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,3,0,16000,9219,6781,0.576187500,0.076187500,0.983186231,0.795389732
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,3,1,16000,9091,6909,0.568187500,0.068187500,0.986542380,0.815561002
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,3,2,16000,9030,6970,0.564375000,0.064375000,0.988009281,0.825274012
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,3,3,16000,9010,6990,0.563125000,0.063125000,0.988471657,0.828472894
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,3,4,16000,9025,6975,0.564062500,0.064062500,0.988125734,0.826073068
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,3,5,16000,9079,6921,0.567437500,0.067437500,0.986837698,0.817466598
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,3,6,16000,9106,6894,0.569125000,0.069125000,0.986168581,0.813182541
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,3,7,16000,9042,6958,0.565125000,0.065125000,0.987727455,0.823358082
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,4,0,16000,9101,6899,0.568812500,0.068812500,0.986293755,0.813974925
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,4,1,16000,9067,6933,0.566687500,0.066687500,0.987129710,0.819374715
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,4,2,16000,9062,6938,0.566375000,0.066375000,0.987250406,0.820170509
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,4,3,16000,9035,6965,0.564687500,0.064687500,0.987892255,0.824475399
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,4,4,16000,9011,6989,0.563187500,0.063187500,0.988448756,0.828312781
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,4,5,16000,9148,6852,0.571750000,0.071750000,0.985094427,0.806543634
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,4,6,16000,9093,6907,0.568312500,0.068312500,0.986492839,0.815243647
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,4,7,16000,9107,6893,0.569187500,0.069187500,0.986143478,0.813024116
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,5,0,15000,8381,6619,0.558733333,0.058733333,0.990023528,0.839768203
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,5,1,15000,8410,6590,0.560666667,0.060666667,0.989354271,0.834784795
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,5,2,15000,8557,6443,0.570466667,0.070466667,0.985624638,0.809785505
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,5,3,15000,8501,6499,0.566733333,0.066733333,0.987111960,0.819258036
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,5,4,15000,8450,6550,0.563333333,0.063333333,0.988395231,0.827939254
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,5,5,15000,8547,6453,0.569800000,0.069800000,0.985896245,0.811472473
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,5,6,15000,8509,6491,0.567266667,0.067266667,0.986904503,0.817901003
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,5,7,15000,8514,6486,0.567600000,0.067600000,0.986773993,0.817053505
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,6,0,15000,8497,6503,0.566466667,0.066466667,0.987215061,0.819937031
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,6,1,15000,8420,6580,0.561333333,0.061333333,0.989118418,0.833070362
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,6,2,15000,8592,6408,0.572800000,0.072800000,0.984653400,0.803896602
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,6,3,15000,8375,6625,0.558333333,0.058333333,0.990159264,0.840801405
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,6,4,15000,8503,6497,0.566866667,0.066866667,0.987060252,0.818918658
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,6,5,15000,8515,6485,0.567666667,0.067666667,0.986747813,0.816884066
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,6,6,15000,8526,6474,0.568400000,0.068400000,0.986458106,0.815021540
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,6,7,15000,8515,6485,0.567666667,0.067666667,0.986747813,0.816884066
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,7,0,15000,8504,6496,0.566933333,0.066933333,0.987034359,0.818748999
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,7,1,15000,8509,6491,0.567266667,0.067266667,0.986904503,0.817901003
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,7,2,15000,8477,6523,0.565133333,0.065133333,0.987724305,0.823336809
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,7,3,15000,8602,6398,0.573466667,0.073466667,0.984370010,0.802218464
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,7,4,15000,8416,6584,0.561066667,0.061066667,0.989213072,0.833755891
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,7,5,15000,8484,6516,0.565600000,0.065600000,0.987547257,0.822145975
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,7,6,15000,8420,6580,0.561333333,0.061333333,0.989118418,0.833070362
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526_repeat02.payload,7,7,15000,8548,6452,0.569866667,0.069866667,0.985869202,0.811303688
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,0,0,16000,8061,7939,0.503812500,0.003812500,0.999958060,0.989041178
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,0,1,16000,7997,8003,0.499812500,0.000187500,0.999999899,0.999459091
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,0,2,16000,8031,7969,0.501937500,0.001937500,0.999989168,0.994420360
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,0,3,16000,7973,8027,0.498312500,0.001687500,0.999991783,0.995139102
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,0,4,16000,8051,7949,0.503187500,0.003187500,0.999970684,0.990832011
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,0,5,16000,7910,8090,0.494375000,0.005625000,0.999908703,0.983860297
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,0,6,16000,8004,7996,0.500250000,0.000250000,0.999999820,0.999278833
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,0,7,16000,7942,8058,0.496375000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,1,0,16000,8082,7918,0.505125000,0.005125000,0.999924212,0.985287648
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,1,1,16000,8049,7951,0.503062500,0.003062500,0.999972938,0.991190445
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,1,2,16000,7957,8043,0.497312500,0.002687500,0.999979160,0.992266280
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,1,3,16000,8070,7930,0.504375000,0.004375000,0.999944771,0.987431326
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,1,4,16000,7991,8009,0.499437500,0.000562500,0.999999087,0.998377880
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,1,5,16000,7954,8046,0.497125000,0.002875000,0.999976150,0.991728262
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,1,6,16000,8004,7996,0.500250000,0.000250000,0.999999820,0.999278833
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,1,7,16000,8169,7831,0.510562500,0.010562500,0.999678063,0.969840517
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,2,0,16000,7918,8082,0.494875000,0.005125000,0.999924212,0.985287648
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,2,1,16000,7996,8004,0.499750000,0.000250000,0.999999820,0.999278833
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,2,2,16000,8072,7928,0.504500000,0.004500000,0.999941570,0.987073826
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,2,3,16000,8000,8000,0.500000000,0.000000000,1.000000000,1.000000000
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,2,4,16000,7909,8091,0.494312500,0.005687500,0.999906662,0.983681978
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,2,5,16000,8003,7997,0.500187500,0.000187500,0.999999899,0.999459091
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,2,6,16000,8007,7993,0.500437500,0.000437500,0.999999448,0.998738194
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,2,7,16000,8112,7888,0.507000000,0.007000000,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,3,0,16000,8067,7933,0.504187500,0.004187500,0.999949404,0.987967744
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,3,1,16000,8037,7963,0.502312500,0.002312500,0.999984570,0.993342918
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,3,2,16000,7898,8102,0.493625000,0.006375000,0.999882733,0.981721915
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,3,3,16000,7982,8018,0.498875000,0.001125000,0.999996348,0.996757583
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,3,4,16000,7995,8005,0.499687500,0.000312500,0.999999718,0.999098597
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,3,5,16000,7969,8031,0.498062500,0.001937500,0.999989168,0.994420360
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,3,6,16000,7976,8024,0.498500000,0.001500000,0.999993508,0.995678394
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,3,7,16000,8078,7922,0.504875000,0.004875000,0.999931426,0.986001854
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,4,0,16000,7969,8031,0.498062500,0.001937500,0.999989168,0.994420360
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,4,1,16000,8023,7977,0.501437500,0.001437500,0.999994038,0.995858203
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,4,2,16000,7977,8023,0.498562500,0.001437500,0.999994038,0.995858203
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,4,3,16000,7931,8069,0.495687500,0.004312500,0.999946338,0.987610110
