label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,12,4,4331,3669,0.541375000,0.041375000,0.995054875,0.885299828
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,13,5,4399,3601,0.549875000,0.049875000,0.992810597,0.862824399
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,14,6,4320,3680,0.540000000,0.040000000,0.995378439,0.888968688
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,15,7,4337,3663,0.542125000,0.042125000,0.994873756,0.883302557
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,16,0,4408,3592,0.551000000,0.051000000,0.992482032,0.859875776
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,17,1,4333,3667,0.541625000,0.041625000,0.994994865,0.884633763
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,18,2,4285,3715,0.535625000,0.035625000,0.996334930,0.900704796
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,19,3,4333,3667,0.541625000,0.041625000,0.994994865,0.884633763
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,20,4,4347,3653,0.543375000,0.043375000,0.994564625,0.879979904
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,21,5,4222,3778,0.527750000,0.027750000,0.997776927,0.922073421
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,22,6,4413,3587,0.551625000,0.051625000,0.992296308,0.858240253
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,23,7,4370,3630,0.546250000,0.046250000,0.993819138,0.872366720
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,24,0,4352,3648,0.544000000,0.044000000,0.994406653,0.878321443
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,25,1,4306,3694,0.538250000,0.038250000,0.995774367,0.893651680
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,26,2,4347,3653,0.543375000,0.043375000,0.994564625,0.879979904
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,27,3,4419,3581,0.552375000,0.052375000,0.992070431,0.856280069
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,28,4,4369,3631,0.546125000,0.046125000,0.993852551,0.872696894
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,29,5,4364,3636,0.545500000,0.045500000,0.994018249,0.874348898
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,30,6,4322,3678,0.540250000,0.040250000,0.995320426,0.888300928
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,31,7,4384,3616,0.548000000,0.048000000,0.993341812,0.867752202
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,32,0,4381,3619,0.547625000,0.047625000,0.993445598,0.868739785
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,33,1,4309,3691,0.538625000,0.038625000,0.995691022,0.892646902
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,34,2,4338,3662,0.542250000,0.042250000,0.994843251,0.882969947
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,35,3,4383,3617,0.547875000,0.047875000,0.993376498,0.868081321
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,36,4,4366,3634,0.545750000,0.045750000,0.993952243,0.873687870
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,37,5,4313,3687,0.539125000,0.039125000,0.995578626,0.891308284
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,38,6,4401,3599,0.550125000,0.050125000,0.992738220,0.862168628
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,39,7,4401,3599,0.550125000,0.050125000,0.992738220,0.862168628
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,40,0,4377,3623,0.547125000,0.047125000,0.993582704,0.870057616
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,41,1,4378,3622,0.547250000,0.047250000,0.993548564,0.869728045
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,42,2,4372,3628,0.546500000,0.046500000,0.993752041,0.871706599
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,43,3,4357,3643,0.544625000,0.044625000,0.994246409,0.876664887
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,44,4,4358,3642,0.544750000,0.044750000,0.994214087,0.876333804
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,45,5,4332,3668,0.541500000,0.041500000,0.995024915,0.884966757
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,46,6,4355,3645,0.544375000,0.044375000,0.994310779,0.877327281
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,47,7,4357,3643,0.544625000,0.044625000,0.994246409,0.876664887
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,48,0,4241,3759,0.530125000,0.030125000,0.997379877,0.915595517
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,49,1,4282,3718,0.535250000,0.035250000,0.996411747,0.901715204
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,50,2,4296,3704,0.537000000,0.037000000,0.996046288,0.897006007
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,51,3,4283,3717,0.535375000,0.035375000,0.996386232,0.901378323
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,52,4,4311,3689,0.538875000,0.038875000,0.995635005,0.891977437
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,53,5,4370,3630,0.546250000,0.046250000,0.993819138,0.872366720
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,54,6,4325,3675,0.540625000,0.040625000,0.995232726,0.887299867
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,55,7,4382,3618,0.547750000,0.047750000,0.993411093,0.868410516
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,56,0,4343,3657,0.542875000,0.042875000,0.994689367,0.881308047
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,57,1,4351,3649,0.543875000,0.043875000,0.994438429,0.878652983
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,58,2,4374,3626,0.546750000,0.046750000,0.993684579,0.871046780
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,59,3,4314,3686,0.539250000,0.039250000,0.995550300,0.890973824
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,60,4,4359,3641,0.544875000,0.044875000,0.994181675,0.876002796
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,61,5,4374,3626,0.546750000,0.046750000,0.993684579,0.871046780
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,62,6,4330,3670,0.541250000,0.041250000,0.995084744,0.885632975
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,63,7,4229,3771,0.528625000,0.028625000,0.997634445,0.919683440
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,64,0,4293,3707,0.536625000,0.036625000,0.996126096,0.898013827
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,65,1,4393,3607,0.549125000,0.049125000,0.993025541,0.864793501
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,66,2,4361,3639,0.545125000,0.045125000,0.994116577,0.875341010
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,67,3,4317,3683,0.539625000,0.039625000,0.995464778,0.889970907
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,68,4,4341,3659,0.542625000,0.042625000,0.994751193,0.881972577
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,69,5,4299,3701,0.537375000,0.037375000,0.995965664,0.895998890
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,70,6,4275,3725,0.534375000,0.034375000,0.996587815,0.904075580
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,71,7,4413,3587,0.551625000,0.051625000,0.992296308,0.858240253
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,72,0,4285,3715,0.535625000,0.035625000,0.996334930,0.900704796
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,73,1,4390,3610,0.548750000,0.048750000,0.993131784,0.865779060
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,74,2,4319,3681,0.539875000,0.039875000,0.995407309,0.889302683
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,75,3,4325,3675,0.540625000,0.040625000,0.995232726,0.887299867
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,76,4,4301,3699,0.537625000,0.037625000,0.995911461,0.895327869
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,77,5,4287,3713,0.535875000,0.035875000,0.996283265,0.900031583
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,78,6,4387,3613,0.548375000,0.048375000,0.993237208,0.866765294
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,79,7,4247,3753,0.530875000,0.030875000,0.997247706,0.913555891
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,80,0,4375,3625,0.546875000,0.046875000,0.993650712,0.870716983
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,81,1,4413,3587,0.551625000,0.051625000,0.992296308,0.858240253
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,82,2,4422,3578,0.552750000,0.052750000,0.991956261,0.855300975
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,83,3,4300,3700,0.537500000,0.037500000,0.995938608,0.895663340
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,84,4,4430,3570,0.553750000,0.053750000,0.991647797,0.852693301
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,85,5,4354,3646,0.544250000,0.044250000,0.994342828,0.877658592
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,86,6,4328,3672,0.541000000,0.041000000,0.995144209,0.886299501
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,87,7,4347,3653,0.543375000,0.043375000,0.994564625,0.879979904
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,88,0,4326,3674,0.540750000,0.040750000,0.995203311,0.886966335
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,89,1,4389,3611,0.548625000,0.048625000,0.993167016,0.866107730
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,90,2,4355,3645,0.544375000,0.044375000,0.994310779,0.877327281
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,91,3,4300,3700,0.537500000,0.037500000,0.995938608,0.895663340
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,92,4,4246,3754,0.530750000,0.030750000,0.997269961,0.913895629
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,93,5,4325,3675,0.540625000,0.040625000,0.995232726,0.887299867
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,94,6,4284,3716,0.535500000,0.035500000,0.996360626,0.901041520
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,95,7,4323,3677,0.540375000,0.040375000,0.995291283,0.887967164
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,96,0,4364,3636,0.545500000,0.045500000,0.994018249,0.874348898
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,97,1,4370,3630,0.546250000,0.046250000,0.993819138,0.872366720
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,98,2,4360,3640,0.545000000,0.045000000,0.994149171,0.875671865
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,99,3,4254,3746,0.531750000,0.031750000,0.997089389,0.911179967
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,100,4,4331,3669,0.541375000,0.041375000,0.995054875,0.885299828
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,101,5,4303,3697,0.537875000,0.037875000,0.995856895,0.894657160
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,102,6,4330,3670,0.541250000,0.041250000,0.995084744,0.885632975
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,103,7,4386,3614,0.548250000,0.048250000,0.993272167,0.867094188
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,104,0,4383,3617,0.547875000,0.047875000,0.993376498,0.868081321
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,105,1,4292,3708,0.536500000,0.036500000,0.996152518,0.898349924
