byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
123,1,507,493,0.507000000,0.007000000,507,990,985,False
123,2,518,482,0.518000000,0.018000000,518,989,986,False
123,3,506,494,0.506000000,0.006000000,506,988,987,False
123,4,477,523,0.477000000,0.023000000,523,987,988,False
123,5,489,511,0.489000000,0.011000000,511,986,989,False
123,6,498,502,0.498000000,0.002000000,502,985,990,False
123,7,466,534,0.466000000,0.034000000,534,984,991,False
124,0,510,490,0.510000000,0.010000000,510,999,992,False
124,1,529,471,0.529000000,0.029000000,529,998,993,False
124,2,516,484,0.516000000,0.016000000,516,997,994,False
124,3,480,520,0.480000000,0.020000000,520,996,995,False
124,4,504,496,0.504000000,0.004000000,504,995,996,False
124,5,495,505,0.495000000,0.005000000,505,994,997,False
124,6,511,489,0.511000000,0.011000000,511,993,998,False
124,7,511,489,0.511000000,0.011000000,511,992,999,False
