run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,89,0,0.0,0.0,19.53125,-1.0,165.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,90,0,0.0,0.0,19.53125,-1.0,164.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,91,0,0.0,0.0,19.53125,-1.0,163.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,92,0,0.0,0.0,19.53125,-1.0,162.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,93,0,0.0,0.0,19.53125,-1.0,161.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,94,0,0.0,0.0,19.53125,-1.0,160.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,95,0,0.0,0.0,19.53125,-1.0,159.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,96,0,0.0,0.0,19.53125,-1.0,158.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,97,0,0.0,0.0,19.53125,-1.0,157.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,98,0,0.0,0.0,19.53125,-1.0,156.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,99,0,0.0,0.0,19.53125,-1.0,155.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,100,0,0.0,0.0,19.53125,-1.0,154.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,101,0,0.0,0.0,19.53125,-1.0,153.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,102,0,0.0,0.0,19.53125,-1.0,152.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,103,0,0.0,0.0,19.53125,-1.0,151.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,104,0,0.0,0.0,19.53125,-1.0,150.99999999999997,4999.999999999999
